timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly
2024-01-01 00:01:08.000,3360.8360320216175,66.05595135504915,53.58285550876391,84.40226935808415,17.686990570703006,13.214644688883613,44.91501287771303,54.262265674580995,0
2024-01-01 00:01:08.100,2435.4741143913852,59.63706590413626,33.959090010202715,88.03235072015136,14.23580423665156,13.39745345392616,46.00156632064497,43.555786539915836,0
2024-01-01 00:01:08.200,2737.739866860113,46.44447208904808,33.411044273058174,90.89347358405237,34.71034690817104,13.197921791716457,46.8157341656415,48.279089598636084,0
2024-01-01 00:01:08.300,3244.687280613959,64.86538922582405,54.63741408576591,96.14607392148525,13.005047798323568,13.514347595935405,45.203067919274545,62.338213021290414,0
2024-01-01 00:01:08.400,2388.9360955540274,42.31440313260296,46.70116058168235,93.01547342474417,9.62933926430004,13.330741146041854,45.25747480102617,57.95481215852339,0
2024-01-01 00:01:08.500,3356.499215086194,77.81519082692346,46.32311914365557,85.74732360626479,26.6536893503283,13.051788662013076,45.43175775514515,57.21817119954762,0
2024-01-01 00:01:08.600,2879.8373009209326,53.03074054052411,49.385351796170525,102.42594958339446,12.038631968135046,13.87654373651247,44.033254438800384,46.001020556713186,0
2024-01-01 00:01:08.700,2812.589596225201,63.01739483809259,9.288557535857883,91.32387655488989,10.499365025338728,13.350698242971289,43.134200469699074,54.344258234317216,0
2024-01-01 00:01:08.800,3355.4799841017457,64.24931807319213,55.135773599739636,96.37695368999508,5.5639573783023515,13.119558958507406,41.39402911028348,48.12881759637125,0
2024-01-01 00:01:08.900,3222.13165574302,56.11642539443884,52.24937588027205,89.24142783211386,15.170901605394823,13.449522259653737,43.43452610867108,48.4312543145845,0
2024-01-01 00:01:09.000,2819.51691709046,68.80040702212912,19.666337428470055,92.66679622352724,19.172849761035067,13.520511469790298,45.691035651280316,53.2774827499724,0
2024-01-01 00:01:09.100,3579.664901682124,52.876445150662136,35.118390526515974,94.19734252259202,22.430917276606987,12.97605998232629,43.25884178858553,45.22405129263254,0
2024-01-01 00:01:09.200,2459.4683362000515,73.06945946185866,39.21385424744738,96.09097355877128,29.513062442994833,13.599494300137728,44.10897050973271,61.944024835545626,0
2024-01-01 00:01:09.300,3307.967803472132,39.81030479629877,37.31006431196535,95.28684152689112,25.268979236657938,13.18585272939292,45.437367079329135,48.7189588832165,0
2024-01-01 00:01:09.400,3296.550628984192,61.89569369319618,46.677199331370694,94.36098500036489,18.091277804468202,14.013308642757236,45.46580341726976,54.94688453007732,0
2024-01-01 00:01:09.500,2845.226780343005,89.08393498587427,68.62733563662367,88.42456634402946,18.0180432362028,13.65718815362302,42.185278640012264,61.644803834058386,0
2024-01-01 00:01:09.600,3163.066511121059,44.995030130916376,61.63533455345657,87.1412697902197,25.101574689151835,13.380030002967205,46.25838297717154,58.2532301966014,0
2024-01-01 00:01:09.700,2374.4432118073487,49.83382544212723,13.755616131371873,91.66303755162099,32.725701629285695,13.276449668904794,46.43888436289515,38.7286471784758,0
2024-01-01 00:01:09.800,3462.0135096034505,67.70861774488372,52.44139980612097,94.66564036170534,21.263141994832,13.468509687730913,41.844404389666984,53.55916716007907,0
2024-01-01 00:01:09.900,2907.5489317785054,62.69372672909397,66.5786663907082,88.88639649611696,15.308691457895911,13.683837222474986,42.37635028474171,56.805755155685176,0
2024-01-01 00:01:10.000,2738.63848974048,65.25945148910338,47.73617041378405,95.32585982857194,10.071339989144546,13.49235176142444,46.32612531023633,57.13490417728599,0
2024-01-01 00:01:10.100,3524.5046129184448,67.33780695221495,61.81960850371934,97.2630837274309,5.547947355877746,13.434852357858944,43.57015682135326,41.09364132708295,0
2024-01-01 00:01:10.200,2647.8281547286206,69.52082202842655,80.2454089140153,85.4183954046329,26.662696720435232,13.517511087245369,39.344227888880084,44.74371810386141,0
2024-01-01 00:01:10.300,2295.76935181822,76.64549762934334,60.47419092213963,85.8153964810186,25.779785236395572,13.318842320628914,40.90434069423833,57.95646588593297,0
2024-01-01 00:01:10.400,2221.685413238048,66.14727985392769,44.98617191283458,89.29812470547331,25.773635251066615,13.397038221947088,43.12488437327866,43.90591703453883,0
2024-01-01 00:01:10.500,3303.00497567282,56.38113518072186,60.90176948169507,91.53806334094598,18.713405536479442,12.874262268328499,41.21745824297434,47.60243154668549,0
2024-01-01 00:01:10.600,2359.7853237518584,70.08860551804096,42.89775666193783,87.37716493116474,34.069347458917505,13.79211786925571,42.63661592219058,62.607006476015755,0
2024-01-01 00:01:10.700,3877.3970909921823,88.49822902342824,40.478060865699106,96.76101339433572,15.158815054151823,13.589639334096528,43.44817581075054,49.61760599692168,0
2024-01-01 00:01:10.800,1959.035296058139,58.010493804261394,32.97171528572535,92.12033430759226,29.552692372072055,13.267963246789972,46.22781251137276,44.18580689732926,0
2024-01-01 00:01:10.900,3848.228184145019,45.38206042994038,71.26826717664215,90.1972352412037,19.61257105010457,14.069620494406571,42.64231539076764,42.97906114509676,0
2024-01-01 00:01:11.000,3105.5087336013094,76.60621003930459,23.631426681159972,82.82045238065736,13.916492353206625,13.526104944117716,45.28822674228866,52.6617546366815,0
2024-01-01 00:01:11.100,2951.6434440648036,58.19428254069603,70.64735449356232,83.42092091786246,25.925303073177613,13.18915692840744,45.9205833871366,39.33481593218233,0
2024-01-01 00:01:11.200,2727.540456595525,27.409956809789456,49.99728247480743,91.40504625140903,24.096361186839935,13.757021226441138,45.85160232168713,48.02131228882865,0
2024-01-01 00:01:11.300,3199.5680571760354,72.71132515725633,12.013876503961171,79.33702186922582,23.56972759266926,13.61941446495278,43.47241208967404,52.66584427992017,0
2024-01-01 00:01:11.400,2981.182648787576,51.97007721069116,47.35298585982843,95.06318704822036,20.812784220561987,13.618373995645266,38.89624452714487,60.393198564381336,0
2024-01-01 00:01:11.500,3551.650941008261,58.64200076543759,-2.0005301530324786,89.2092307781384,19.62106918283169,13.372273318604522,43.66439247355047,55.34038464295997,0
2024-01-01 00:01:11.600,3057.1138243310197,64.97970495853522,52.510160336620714,106.21546484797366,43.88371992870439,13.63514871713341,44.759462438289745,44.28747905614257,0
2024-01-01 00:01:11.700,3075.1508807309388,62.857495196685996,57.70462965977982,101.53958125308056,31.84256645196173,13.421472512933672,42.42044837171175,59.42735454050976,0
2024-01-01 00:01:11.800,2818.193893893072,70.6417772570856,28.15288088695893,89.09275465376241,27.22826894985512,13.666782435493753,45.991670242653,47.60387969962018,0
2024-01-01 00:01:11.900,2971.5271881394665,9.95132819864464,42.47095391911164,89.46831498734342,99.98659842986171,12.928516663796808,44.14208954535734,40.11437582360473,1
2024-01-01 00:01:12.000,3153.9008844460295,67.69658697264124,79.08314867500573,94.97790757001015,30.071572005966694,13.369837961106244,43.47888909664791,48.62366912587622,0
2024-01-01 00:01:12.100,2144.915803671687,56.106799836241244,29.885065914761267,98.5158630495902,25.17994776391452,14.016646529342458,44.435023684673936,61.50535360916562,0
2024-01-01 00:01:12.200,2325.9072889471436,71.08215721331254,18.82184825886799,81.80985471281991,20.262047527740357,13.26987976337991,42.84892188470394,51.3219204005194,0
2024-01-01 00:01:12.300,3371.6320470113574,69.23051226019581,69.63326804925197,81.06812267322657,16.96435674734085,13.318848510752044,37.11648110331139,50.10017491463829,0
2024-01-01 00:01:12.400,3085.432719063971,45.96841946933107,79.25174381061589,86.8898259722281,19.19082662337312,13.365611598465007,41.02374411908129,63.09769315762283,0
2024-01-01 00:01:12.500,2908.0083318236602,76.28973174262549,40.07391343695695,92.91368791586932,-11.704257358780556,13.135558159233407,44.33627799643765,38.54916122356458,0
2024-01-01 00:01:12.600,3009.2169665326965,51.96054832328928,60.229260708167125,92.48436795253798,22.106008392976417,12.837515767131524,40.24667918166527,39.715207087577824,0
2024-01-01 00:01:12.700,3173.7908526808355,72.12086697421718,66.82951831061763,95.34885727491925,15.115239198896404,13.430824080442916,41.334836771307906,37.07322823226534,0
2024-01-01 00:01:12.800,2730.120159845319,65.50930970102011,25.15031534923232,84.00151235817346,35.926699982828836,13.540757827224498,39.612029073895556,52.98118549184044,0
2024-01-01 00:01:12.900,2610.8476372988434,87.57275515192684,30.293883292642633,78.41928068515561,20.193440708117542,13.484248479438405,45.18946681202516,51.331945016921,0
2024-01-01 00:01:13.000,3097.922627548841,9.647128725132571,64.6174902630947,94.29007097651072,92.95171177603615,13.456536431415634,44.904526456377575,62.34189093823821,1
2024-01-01 00:01:13.100,2510.813611192484,54.760248058227035,73.70028557417018,85.85901863517383,19.50119845871882,13.512912261255117,39.69372367118,51.94780061709416,0
2024-01-01 00:01:13.200,3204.126377857236,59.708705911684014,51.257617203487094,79.90756067805681,9.538789149374958,13.80685244146523,41.67597738215955,46.76674272416558,0
2024-01-01 00:01:13.300,2148.7081978810797,55.452303257485866,22.403712929958914,90.72531872979691,24.734074157124663,13.442866144221234,39.94031320577321,50.014358983024856,0
2024-01-01 00:01:13.400,3514.5778186628218,71.99912852913076,79.74122223398882,93.96587844109338,22.909473643394854,13.327775226873818,42.45111049928398,50.94165934768766,0
2024-01-01 00:01:13.500,3236.2987412065213,35.75534087345118,29.38058204376071,89.38971433939362,29.578396311082678,13.415662354533573,42.1605072956258,36.62590981337466,0
2024-01-01 00:01:13.600,3128.0148671569377,44.194763712804686,33.297244376570966,87.71075806908755,12.091182083054345,13.673804027927032,42.684472204287594,71.68265315467914,0
2024-01-01 00:01:13.700,3491.345491972757,43.9829561763121,46.84675668979243,89.20318883927047,20.34008096228147,13.923608063562975,41.64481787639676,54.15896814481529,0
2024-01-01 00:01:13.800,3832.7372222312883,74.25461387960364,71.08320841429548,88.14708618799608,6.349782045733647,13.311556878249247,46.771713313677836,51.68006646418071,0
2024-01-01 00:01:13.900,3507.1850325090654,85.65920058872888,57.079519531044475,83.25976444029916,27.014947819247144,13.529680136108665,38.76497329079934,54.92131187422864,0
2024-01-01 00:01:14.000,2079.5628843341774,58.433261721937924,48.29731000723821,86.42659661504784,25.188711804401223,13.601507232580788,37.31953403186771,55.67528784469284,0
2024-01-01 00:01:14.100,2360.211516632149,57.46767415214984,49.265770602362124,92.60639952506907,24.958050210275708,13.202226597981353,39.87448025925774,48.875572115980546,0
2024-01-01 00:01:14.200,2687.5907111521606,61.050782446697724,40.87029337286932,91.6083927068825,20.01619031356941,13.506125150163875,37.44460404946005,44.950070910074395,0
2024-01-01 00:01:14.300,3013.045525105417,77.42817453912286,51.162790290370125,90.8402990298341,24.14772890788791,13.060297842797372,37.51557596048851,54.795605490573635,0
2024-01-01 00:01:14.400,3258.8295102345614,46.089702987141386,-10.591201553886059,85.0242575907331,36.043391083085965,12.96928490887818,38.41779111202449,53.085686724251616,0
2024-01-01 00:01:14.500,2637.1280934232673,63.57553474102178,34.06785081860403,89.09248418932167,17.149057429579862,13.610023922367677,38.49596252947708,43.520879207284736,0
2024-01-01 00:01:14.600,3093.383382238539,74.62796444673644,44.82643869833562,79.11467476778573,21.386451837100847,13.384837577600765,38.35102405636014,61.35228489093811,0
2024-01-01 00:01:14.700,2622.3085338233386,67.51641254909768,16.97971832760986,90.89238331942695,9.138737008185903,13.560684122286366,41.216618081071005,52.34681629058387,0
2024-01-01 00:01:14.800,2694.241098504026,62.843724248981154,47.7264663562312,97.14428853906784,11.317390384016676,13.494631506897495,39.08772197792943,55.83855489814105,0
2024-01-01 00:01:14.900,2296.669451575889,75.01569138850712,35.910575580277566,82.62933933978947,20.978132930933075,13.207079985400862,39.66099087027506,61.13536710143935,0
2024-01-01 00:01:15.000,2538.3833769445478,19.451515605011444,75.1095139663098,87.07036163341122,31.03933546701907,13.4864237094107,41.72840548894181,50.175110569318676,0
2024-01-01 00:01:15.100,2324.157697191833,70.16812979296361,71.46039450429713,91.64553389355065,17.437191757484275,13.130069608495543,38.32721481029701,52.53561605587292,0
2024-01-01 00:01:15.200,2512.063373511334,50.188864753088644,30.683888617636743,96.26421317213742,17.64083470687876,13.91729170740042,39.25068798237034,56.48021790804893,0
2024-01-01 00:01:15.300,3526.82089830392,32.54050654715314,36.983245768666094,87.75887691849925,15.931147554956253,13.093208896542011,40.43121967188553,44.201111329599584,0
2024-01-01 00:01:15.400,2525.3005555840286,67.66803899287471,38.52104868783215,86.53874835367051,14.652433291556768,13.441264418709425,35.73648401837918,50.432413302768005,0
2024-01-01 00:01:15.500,4316.191032418696,80.60487817744436,30.966810476807545,80.15538428791959,22.949714557088214,13.187318523585825,34.76972852163838,51.00438869320919,0
2024-01-01 00:01:15.600,3246.6589504404446,57.93827228058462,43.90049968056253,90.51719064654053,5.027423548213555,13.671126352008239,40.1516941170549,42.35153158653284,0
2024-01-01 00:01:15.700,3092.418061847437,74.29311820804408,24.834358622248196,100.21038020071872,32.80939576666728,13.40057058861555,40.36340794051318,68.54109430939103,0
2024-01-01 00:01:15.800,2570.8211099093933,84.18417386982968,17.387693301249474,91.38679230982338,13.345777018705395,13.344399984113638,43.42773956900412,38.74165245206078,0
2024-01-01 00:01:15.900,3350.1549397044955,79.72371680376071,52.45422447800537,89.88860510408144,27.219034854381412,13.755960463515466,39.53540897095284,39.615168770502734,0
2024-01-01 00:01:16.000,2712.181086881113,84.59946794057089,52.59059168443622,91.61041155383492,7.300014026061241,13.508829177503266,40.77861857365533,60.51381260562863,0
2024-01-01 00:01:16.100,3061.0049073226805,71.13191236607838,23.913684806800152,89.94453998025699,26.688401305462182,13.65499333378079,38.668113771887114,55.70613000637234,0
2024-01-01 00:01:16.200,4280.042269134397,61.13150458352389,57.90710861525199,85.93492813869935,26.719446078144976,13.20560221904476,39.57343342214915,41.792281460153774,0
2024-01-01 00:01:16.300,2951.970050137675,35.97051282154247,27.368445416693373,94.11639957838852,23.842020720058965,13.078554916821748,42.23341258239797,54.858312120813544,0
2024-01-01 00:01:16.400,3574.6366631428377,56.30906267805077,45.06330476075962,91.12880761555877,10.055714782002077,13.53216238861204,34.57083318256755,61.742803559978476,0
2024-01-01 00:01:16.500,2648.4117874370563,47.35130107025712,56.406880252249124,90.08806625966828,22.49548189598077,13.404346093351581,39.5659712538821,49.757895539224116,0
2024-01-01 00:01:16.600,2982.5057547515194,92.5641407624672,39.32774870592574,85.12316986360875,8.16943815265611,13.687930401736184,42.929832118813394,70.79058320059666,0
2024-01-01 00:01:16.700,3885.400317817755,57.36171281351495,49.09481824282269,96.5175396596738,17.472367449038146,13.476027464201236,39.142647016997266,36.207505513055715,0
2024-01-01 00:01:16.800,8350.093244579839,61.848072101767286,96.76999605365786,93.32351372666555,30.29413100955326,13.561522601770388,41.79964442496419,55.55058763087282,1
2024-01-01 00:01:16.900,3906.2242789984643,68.27228064060701,36.07066833143806,87.23539581316349,27.96701927070742,13.012985241017628,37.15999411935953,59.33222668976803,0
2024-01-01 00:01:17.000,3353.8759677277376,60.654036695586804,35.88281138239319,95.00912426840969,20.15182942540433,14.066531081884277,38.27424335001091,57.13075121284197,0
2024-01-01 00:01:17.100,2718.766612052866,85.4257656064613,25.068433069195223,87.51214580807397,10.25193424077158,13.45072740449039,38.32530766303543,48.365154186834815,0
2024-01-01 00:01:17.200,3316.2038695277606,50.66025957398322,36.464516737684356,86.08998253744481,26.455877121741935,13.70927609110176,33.742996019460634,47.6764681439108,0
2024-01-01 00:01:17.300,3486.277224813365,62.91911182855864,9.027634022725067,86.20148441259856,20.19381237698025,13.249172498934112,35.7617424423977,53.553161368698056,0
2024-01-01 00:01:17.400,6561.180431948738,48.86294121452927,30.176925057157906,121.13596768746343,-3.2031559823042315,13.592402970665201,35.82426785925005,56.52603589321656,1
2024-01-01 00:01:17.500,2214.8876400547715,40.19966233168941,34.302490132606586,92.35771190209103,27.82629826316518,13.109146570942576,39.582070094002994,54.8197874902589,0
2024-01-01 00:01:17.600,2636.4314120875656,50.82346363642072,34.8764049500924,80.84427560830825,19.75767166130308,13.6356203514779,39.60216406922597,58.320463126347114,0
2024-01-01 00:01:17.700,2876.2406822242474,59.44444804427382,35.17005108258442,83.8577808436712,32.02451247983072,13.39320777468425,38.42585066319084,41.849040343466115,0
2024-01-01 00:01:17.800,2962.783285449977,53.5604666322411,38.76471600279742,79.62205995460734,9.047294811571954,13.50875715118067,39.34590349140911,48.17783216701092,0
2024-01-01 00:01:17.900,3310.336048775339,49.61368530189216,49.58883036172128,89.56965153604554,-11.767038131960007,13.709392209039029,37.28931879217407,42.47987254300997,0
2024-01-01 00:01:18.000,6989.236030220064,38.90523804492249,57.49034148265045,112.63965996024814,22.79083858345185,13.130237906633916,39.941400876616626,46.911097791310866,1
2024-01-01 00:01:18.100,2332.3278206449495,58.75341641056958,27.004695463034658,88.36651893406818,22.915636766819727,13.294652480816161,37.4750343427216,58.12176713451444,0
2024-01-01 00:01:18.200,3190.0989255029817,37.42919438953497,15.935982892217112,84.78711152664712,3.093283723935482,13.63719728432603,37.493105472230894,50.86387136580183,0
2024-01-01 00:01:18.300,3305.2928726419113,71.40083945534404,19.159111755137943,84.1388312328168,10.215004541333936,14.129466442364023,36.766112030772476,70.85487330519815,0
2024-01-01 00:01:18.400,3279.89522396552,61.23659629401755,30.255941576101456,92.32184931773287,47.55217743719902,13.458575299601556,38.586118172490075,51.54725093751774,0
2024-01-01 00:01:18.500,3540.3903627773107,38.13672750802604,32.961573643669816,87.24724034145756,16.943893858461966,13.67734083537718,36.29473950391131,50.47753504463789,0
2024-01-01 00:01:18.600,3416.961077274452,55.36186384425205,24.600078676050856,91.58179160768073,27.309589763762162,13.467908559042456,39.009919811453194,50.84946335552173,0
2024-01-01 00:01:18.700,3229.5900396142183,48.71765391614125,14.07766671500211,85.57375656937889,13.493401726316163,14.08267367842689,34.712678695544966,44.89753045712051,0
2024-01-01 00:01:18.800,2964.9171442706765,64.78761765628771,30.877583450516234,90.9053137138554,-0.9030289885315668,12.975833499910424,34.69906438744051,49.53730710097925,0
2024-01-01 00:01:18.900,2169.5195332420044,80.10675669034717,43.628532402279426,96.51639018658032,18.297417532040946,13.528386313400807,38.19167032706983,59.02230421689317,0
2024-01-01 00:01:19.000,3214.809109566293,31.87241295531383,51.90058931671129,92.93082900196391,17.343954397138948,13.012336789931382,36.55964830757071,50.911765345022175,0
2024-01-01 00:01:19.100,3103.8438435815556,61.72539118721126,28.851538937833574,87.9379309089176,16.001217613316285,12.748028528838985,35.748873824350405,43.65232216093223,0
2024-01-01 00:01:19.200,3135.7894185976866,57.59800806650039,31.74004355713132,91.28599485177963,18.853591644936074,13.589238615935345,38.356692041527495,42.599323036170915,0
2024-01-01 00:01:19.300,2361.6257120898454,70.07010114675698,21.466033823053785,88.79667412734894,22.642682716456367,13.541849338844237,35.281973668324326,46.398384866673254,0
2024-01-01 00:01:19.400,2459.4717297958687,63.19794942356533,39.371216592504474,90.03940092347364,18.498830487461934,13.41454891867734,36.016013907815676,50.59090747528704,0
2024-01-01 00:01:19.500,3526.576426666452,48.72046002391771,23.03142731618371,88.37194473925749,7.359938320526362,13.468141772988075,39.13479223647866,59.5486922838101,0
2024-01-01 00:01:19.600,2980.2224230716724,55.214190965000725,51.462556264824,89.17832397057305,24.86184791561939,14.429489830221378,39.33454094787756,39.276090869068504,0
2024-01-01 00:01:19.700,3340.7503486863125,48.05961214794766,4.282670161317775,91.06046676537088,0.5062824467757672,13.42254745859057,39.32097259671683,47.44138977688995,0
2024-01-01 00:01:19.800,3014.1591880652304,76.14010707897897,32.80740655095075,85.03320650209025,-0.5035745728420018,13.653037308375023,35.53184454222828,51.154480155480634,0
2024-01-01 00:01:19.900,3014.878069747873,60.319674730079136,46.02214678383484,84.9206058650501,27.39180494701568,13.305190554115836,38.477421825984955,35.33035385896452,0
2024-01-01 00:01:20.000,3469.141902987999,88.5178602862951,43.676690326450085,83.05728723084394,25.070202721353567,13.58856977251218,34.03803028039857,43.33121373626875,0
2024-01-01 00:01:20.100,2741.977635891313,59.090087792780686,93.86067327960993,81.99864447748145,19.42604634925964,13.428529897483315,34.04205010641173,44.56089168211051,0
2024-01-01 00:01:20.200,3048.0603884704915,49.37389849634306,46.99600049135815,83.9135865388976,6.045514952449281,13.37684445518108,31.07486407052705,43.63223700919601,0
2024-01-01 00:01:20.300,2768.8623556474786,37.294284110807595,19.918908063159794,90.79731253402065,12.920890593259246,14.045669559660098,39.04143209949275,51.53511636017318,0
2024-01-01 00:01:20.400,2782.7518862838424,32.95290485616083,38.09071505821854,85.53606242254058,17.37253252313496,13.853155488955302,33.887655917463455,48.71552312398562,0
2024-01-01 00:01:20.500,2845.4139382656804,36.23796085491765,4.475073330670966,92.56807232115548,4.041060314258866,13.541023994219769,35.28247037604141,45.55771117919171,0
2024-01-01 00:01:20.600,3111.0668858168565,64.00689976517225,38.38800501406478,90.17356874376281,12.60971341976767,12.80873641921681,33.63480677159888,53.42370101242108,0
2024-01-01 00:01:20.700,2760.6256891682615,67.63087534844901,23.338878859984828,80.15747893280974,26.523303381766798,13.39169723302423,36.76570587203565,63.784597741169996,0
2024-01-01 00:01:20.800,3627.8780627867604,36.282139469518,58.307805511203235,93.27487792110846,34.273053642892165,14.310908269321525,34.54402797386061,63.11405213393402,0
2024-01-01 00:01:20.900,2552.696348890248,73.42557471114173,29.0091945080893,94.05399322795854,15.805652473414494,13.430801500008087,32.60558143434931,34.617825823501306,0
2024-01-01 00:01:21.000,2906.5641779193206,52.75408422474841,37.664681684095065,85.03068662582574,27.564883543160985,13.830965271616098,36.01846026350725,54.616577470681115,0
2024-01-01 00:01:21.100,2780.1344708629126,62.20189517978324,27.28884317191193,92.10095771447496,0.8593992941253283,13.93258272058578,32.187595005434595,48.57581367948929,0
2024-01-01 00:01:21.200,3723.4889421768667,84.18330942383136,74.77702703706663,85.71750881295401,26.594512411136115,13.565689174756793,33.300163524343986,51.24124274292285,0
2024-01-01 00:01:21.300,3098.277388255787,73.45258973798298,33.57514467764177,90.48835188374167,11.96051585272519,13.247453510439554,30.681116665642726,46.81373573165961,0
2024-01-01 00:01:21.400,3515.9222697343175,55.97204028141252,76.65114086958403,83.67750796522517,23.0734561670797,12.769406300465134,31.966898590419596,50.94070903909762,0
2024-01-01 00:01:21.500,2257.219813481514,46.63211661877069,56.28303524236533,81.03446773732712,17.522475817602906,13.705248962582687,35.09179307417568,51.21125916857615,0
2024-01-01 00:01:21.600,7749.866648701298,27.722768980060422,49.641334546707725,127.17502518381784,33.20414009783834,13.255573199152936,30.7255825784488,45.368385941208615,1
2024-01-01 00:01:21.700,3444.8153978117184,49.212700211363696,47.3746629463504,89.38135526862582,11.255643516600818,13.552845135566308,31.61228312533114,42.829059617398556,0
2024-01-01 00:01:21.800,3041.1419946377123,56.83304641758458,47.87594596432503,88.01160153192698,26.27606297561831,13.125053898123191,34.48975666222887,46.410434539044125,0
2024-01-01 00:01:21.900,3532.7401875326755,45.19230709273224,1.4465484130877968,84.0798472088872,17.204925367034665,13.42042873785894,33.327200622228304,51.874074115654125,0
2024-01-01 00:01:22.000,2741.355774949814,58.031145493615426,34.42233211698487,88.00050468934431,18.41694521990336,13.510115716470317,38.31840760625295,54.791970733474116,0
2024-01-01 00:01:22.100,7111.680975366997,61.15277824438152,56.90315942368643,118.1031241417233,18.161461068407903,13.580578074313289,37.922047346303,56.826791818721176,1
2024-01-01 00:01:22.200,4149.449061809625,56.627160272878825,39.02205633051789,89.77553484938731,11.54326895505887,13.165553343794276,32.43832924867186,46.0464798154647,0
2024-01-01 00:01:22.300,2818.5807197801705,50.249961287648105,11.8962030639285,90.91250515299606,19.859010340933285,13.859073284628405,35.20836933090105,52.27075653842189,0
2024-01-01 00:01:22.400,2777.248739299614,62.529820079500915,38.951910988450614,86.64942399772883,19.373517778781785,13.320931564580409,35.51257912777291,57.70002073562639,0
2024-01-01 00:01:22.500,3726.6922385588505,66.62910974354114,74.08211032510982,95.8585895735808,22.412402484067293,12.997659161864027,32.738976217885124,59.324759161153025,0
2024-01-01 00:01:22.600,3789.7860728653563,43.64401383835731,64.93783431069438,84.1191333172261,20.845051456928626,13.467292974010961,30.862770780857442,49.52933716694782,0
2024-01-01 00:01:22.700,2738.5699864233657,81.16398569619405,38.759919812679364,92.4378014854336,27.97994549612236,13.510312592707939,33.74917687515765,48.2325462004831,0
2024-01-01 00:01:22.800,2789.9065914520716,58.521178015736076,59.02898554116173,95.9094554647998,29.235086160473685,13.548176829951528,33.34800234406547,51.52899387069114,0
2024-01-01 00:01:22.900,2859.1076955697463,60.28274434417271,32.669859592638964,92.40454046374448,9.493766781721988,13.908639721105525,32.74208461967237,40.80234021682075,0
2024-01-01 00:01:23.000,2327.7747444828615,70.62321634884836,5.922568263465621,88.98737886467585,28.68772500590771,13.429065348979242,34.4181672698625,48.45112391171593,0
2024-01-01 00:01:23.100,2540.6740267579007,63.49824196895253,21.510680237408913,87.3585147666851,8.136635728901457,13.46411411268937,31.95199423944225,55.95669118778504,0
2024-01-01 00:01:23.200,2497.929616623966,74.29704950869868,71.25777537016396,95.18043825523128,25.87855888137735,13.169044685630071,31.069378278215083,55.13557703554961,0
2024-01-01 00:01:23.300,2616.1012174479356,64.30686247802737,34.52013836341391,82.88512537369164,26.197387847028686,13.74616605086637,33.51145923399295,47.83785916508889,0
2024-01-01 00:01:23.400,2982.6575563066094,50.81343938039343,35.13232041249964,85.14937869810178,0.8868310833749575,13.55529271922343,33.98515339835096,51.741745608697336,0
2024-01-01 00:01:23.500,3117.10736626826,65.42255287809152,34.00323607450239,88.0122111725414,20.929792465294096,13.373991681811752,30.779843245333023,43.4027972776745,0
2024-01-01 00:01:23.600,3775.2502464070385,42.844106890190076,78.08273179146013,96.18826878755999,15.315038866396844,12.928597591960362,34.90923427503521,55.6279371858002,0
2024-01-01 00:01:23.700,2500.8229796306046,61.62839558664785,72.51917830724126,91.89883818020448,12.41234742064625,13.933323658516526,29.43201069742081,49.37742851090822,0
2024-01-01 00:01:23.800,3492.161199238292,59.50155014033309,84.37560466896268,85.15977120744877,33.50852330699006,13.131696010663182,31.7366659754616,47.79238838643089,0
2024-01-01 00:01:23.900,2893.0055778872456,56.8782471409119,36.819095791998976,88.44846147307548,13.463208593625811,13.322616597189088,32.29679574041759,47.106209311252904,0
2024-01-01 00:01:24.000,2975.2681451737835,58.07193732841604,45.9124897749419,86.92838427951853,11.936230708819501,13.607503353322802,31.46028530742887,49.49684906480113,0
2024-01-01 00:01:24.100,3337.409746083302,31.772264317535413,9.66714901158418,86.45105503883232,20.756949400050935,13.141032621414993,31.522531705550264,46.41697884054433,0
2024-01-01 00:01:24.200,2438.638989218851,51.76912638388558,69.53868852236549,94.8944477927839,26.855897462984164,13.051947066524058,36.314721537188795,55.26514428802051,0
2024-01-01 00:01:24.300,3191.204873092025,61.39267351711672,16.6444089746413,83.14128435368247,18.583514139898732,12.862815725189801,30.79072431441469,46.83773161587055,0
2024-01-01 00:01:24.400,3083.226104106528,62.397845879961004,44.335511275252586,98.04390427867187,31.663705456692522,13.716299085871691,37.29485585735624,62.74371276821905,0
2024-01-01 00:01:24.500,3246.2256320040747,44.58487288611063,18.05394944734312,94.14114845092311,25.309756619640904,13.336444126582103,33.20658589179443,61.72168402785105,0
2024-01-01 00:01:24.600,3144.5843219539092,78.98561761297051,28.222663465226077,95.45430835301849,-1.7821131973143025,14.378181027741999,32.43636252687623,42.86765208116396,0
2024-01-01 00:01:24.700,4227.650069955447,47.007377276782485,23.254751379005995,87.68530243987371,14.705330364929917,13.201693480310738,33.1246528789475,50.55763415543424,0
2024-01-01 00:01:24.800,2681.130007874342,74.54185800790106,27.84249478648364,89.25029640460446,14.38157900648301,13.223564692971324,37.151947590595995,44.79474702931044,0
2024-01-01 00:01:24.900,2734.501522499091,66.40791542807527,29.21754593702043,82.83424092737644,24.793609534294223,13.33038210891438,30.024826004149112,47.38681949449111,0
