timestamp,engine_rpm,vehicle_speed,throttle_position,engine_temp,brake_pressure,battery_voltage,fuel_level,oil_pressure,is_anomaly,anomaly_score_if,anomaly_score_lof,combined_anomaly_score,relevance_score,model_agreement,prediction_if,prediction_lof
2024-01-01 00:00:11.100,2986.743062275392,63.26149309769584,36.74414187855412,88.58430551628116,12.226285151540935,14.261814486834858,88.58059429294069,51.306882839326406,0,0.4277334126974515,0.08621532541360437,0.1477995669707168,0.10345969687950175,0,1,1
2024-01-01 00:00:11.200,3030.115104970513,73.05101596033131,40.818383507914426,88.49570126429587,35.58789184496894,13.488031684874487,91.99220454788646,60.51259985219684,0,0.4113951055115116,0.06295493579912893,0.10793728309753656,0.07555609816827559,0,1,1
2024-01-01 00:00:11.300,4231.621056242643,67.43522831958907,19.956250884370547,83.95261532290597,4.695385902566232,13.078728130121524,89.20497301717225,42.410010437856,0,0.45797768671159855,0.19995015862820872,0.25692815286469795,0.17984970700528854,0,1,1
2024-01-01 00:00:11.400,2903.8195176094387,62.256283577153646,54.81648690840252,91.94489364676092,36.29642131112799,13.459745936796924,90.45690169267414,58.49005006809694,0,0.4161726457453242,0.050681146063525376,0.11005582986527909,0.07703908090569536,0,1,1
2024-01-01 00:00:11.500,3150.7736711668063,65.47441503699338,29.735728670568296,91.25736804470256,16.273244160480253,13.655807623691366,88.72874024049618,46.532883466510775,0,0.3843388232034107,0.027645503779981106,0.043530148785230975,0.03047110414966168,0,1,1
2024-01-01 00:00:11.600,2982.644115147378,96.05123377857412,35.428001693199626,89.02865434010741,17.57301252174718,14.002009183845756,92.35541165250224,64.02555841652469,0,0.476069601010318,0.16909654565850626,0.27276361425386464,0.19093452997770524,0,1,1
2024-01-01 00:00:11.700,2415.660981190234,59.13571804449622,20.113012507829755,86.22104249920818,1.0998982881705714,13.323164280018384,88.95666992175146,47.07877909441429,0,0.425113499334126,0.08480392925133126,0.14256673969702163,0.09979671778791514,0,1,1
2024-01-01 00:00:11.800,3571.4114072575103,5.96020996779502,-11.24667317590621,95.24353563208282,88.66160407204262,13.025271607792908,91.6544790692142,43.27605611594647,1,0.6426295127356004,0.7020419197743959,0.827046672920585,0.8789326710444094,1,-1,-1
2024-01-01 00:00:11.900,3375.966516343387,75.75981594011418,36.17944474799662,98.27703556544148,9.601934689731156,13.745051103429294,89.78227441394581,55.497907603162304,0,0.4202318254557595,0.0770578323265121,0.13025830988472956,0.09118081691931068,0,1,1
2024-01-01 00:00:12.000,3395.5159735215234,76.58288899436975,88.25230843225832,87.58219258076731,13.923536546265272,13.085820388230104,90.16144564679269,46.51368216301091,0,0.46034819488888995,0.14971374688119313,0.23590611174260506,0.16513427821982354,0,1,1
2024-01-01 00:00:12.100,2545.3062726026305,77.8054545834057,55.69208575796048,86.9391654142259,18.626890342111203,13.369153367547757,90.60582212511058,43.26840388696793,0,0.40190120001526164,0.048525232789686325,0.08431725677859533,0.05902207974501673,0,1,1
2024-01-01 00:00:12.200,3701.3971554680497,69.58095333043777,39.61479240531211,92.45603832706,29.577916144729056,13.422713854346702,88.70658088691253,46.17728119436967,0,0.3984292443456539,0.049210384853558296,0.07866040088763775,0.05506228062134642,0,1,1
2024-01-01 00:00:12.300,2299.07446860386,42.854926309042746,34.742183415834646,88.20985310126507,22.07603351400626,13.479109964009968,90.57088437723192,49.64314774253599,0,0.4038926034444388,0.08211541329697088,0.10455343051407681,0.07318740135985376,0,1,1
2024-01-01 00:00:12.400,3293.428546900135,84.50147298451644,40.44931785624093,89.30301399668383,23.07676653401114,13.7067493371223,93.1307391987789,60.73744104995883,0,0.41879098381259416,0.05041058338472659,0.11444495565561753,0.08011146895893227,0,1,1
2024-01-01 00:00:12.500,4095.227812904989,42.80481910471968,50.9423823035042,93.69826575862336,9.044806111544377,13.294909715314084,88.43380041832457,34.52729803632339,0,0.4556742817787829,0.12268963811457927,0.21431768018574532,0.1500223761300217,0,1,1
2024-01-01 00:00:12.600,2504.731837434656,64.5395319785855,16.383743693823103,80.45321956246353,11.192459103972698,13.417881224349973,92.2535301964576,50.184645271603365,0,0.4291121597277865,0.06050270446719589,0.13732568868689615,0.0961279820808273,0,1,1
2024-01-01 00:00:12.700,2716.851135198614,48.68586224970963,62.28643389337744,96.59151162426336,37.98725018351312,13.495718894115184,92.8260250968054,54.999228757232345,0,0.4355983728640277,0.09266891261996274,0.16461676828234884,0.11523173779764417,0,1,1
2024-01-01 00:00:12.800,3049.8256825438207,59.03792480110511,54.30762630882488,90.36340262164671,12.647989652367537,13.544879387255635,88.11743977169367,51.54758859993437,0,0.3823498563613292,0.015037060242597171,0.03378905388177668,0.023652337717243673,0,1,1
2024-01-01 00:00:12.900,2748.2621729419,64.9314361545522,54.36371451415869,87.9425342771891,36.56208252057296,13.529348152412377,86.75956045948857,60.47892135546827,0,0.4222276152821643,0.07022876825556765,0.13029244088972525,0.09120470862280766,0,1,1
2024-01-01 00:00:13.000,2224.668284466933,64.8203582317541,48.76951477619455,89.55382922889275,17.569388011191336,13.630801732566772,90.19351138993312,49.4052373619318,0,0.39668898344724113,0.03498483063251777,0.06854050681433647,0.04797835477003553,0,1,1
2024-01-01 00:00:13.100,3034.2814874030137,66.32881131352927,40.3923331538798,89.81214677510259,20.02287936143504,13.753151852892522,88.41469446397576,48.52358846251244,0,0.3797867164435556,0.015545600119084318,0.02961429738395664,0.020730008168769645,0,1,1
2024-01-01 00:00:13.200,2468.848143136948,84.20566903587971,53.4572247193364,81.34399348277537,30.703651602299296,13.61779023469529,93.16663586775545,54.73863637610675,0,0.45548818627998544,0.12990004686973036,0.21760131730197435,0.15232092211138204,0,1,1
2024-01-01 00:00:13.300,3236.796215317591,66.8030145227097,51.83628267482756,97.47469113726618,32.718924219386565,13.636075657052766,89.41896443034902,50.7945105196108,0,0.4133658594210433,0.06164464481636013,0.11068753935724876,0.07748127755007413,0,1,1
2024-01-01 00:00:13.400,2540.2878828830985,56.33765047064027,32.91918578117952,90.2066281613531,18.89187439720913,13.025333049976055,87.66487045319892,46.87673009375623,0,0.3954425092767208,0.030752088313237266,0.06427026687257356,0.04498918681080149,0,1,1
2024-01-01 00:00:13.500,3774.96720250877,74.46130752432536,28.52796454206198,92.21501065223688,16.117569464784612,13.515068309749704,86.89487016716578,54.12915231669104,0,0.3994422201257939,0.039665974436203164,0.0756385864704349,0.05294701052930442,0,1,1
2024-01-01 00:00:13.600,2608.3733538318816,77.8420573338696,42.03712590523973,94.7577488528702,19.440795514777868,13.643852264400484,91.28891902729076,44.77977365426684,0,0.4045954261426939,0.03479310577453666,0.08210673261960821,0.057474712833725745,0,1,1
2024-01-01 00:00:13.700,6159.787375582721,41.58588277294511,70.98040302990375,127.10971909391915,23.379575282321184,13.718682358371137,87.88666108086066,45.11058278384538,1,0.5893570425323306,0.5453236933585084,0.65663438024765,0.759644066173355,1,-1,-1
2024-01-01 00:00:13.800,3406.758608684835,68.96100104774787,15.217858486921983,92.36735949517616,28.913036868697557,13.292294767729862,89.03660654786981,45.77604782587509,0,0.4090225115654002,0.06593885350314531,0.10532947305417376,0.07373063113792162,0,1,1
2024-01-01 00:00:13.900,2384.5678417830222,70.51759113466348,10.6494946849512,88.66179454550603,20.04229858994152,13.302288217533407,90.78047435909384,60.82455328133126,0,0.4296709160297838,0.07804299325742184,0.1470613466755912,0.10294294267291383,0,1,1
2024-01-01 00:00:14.000,3113.729967302065,55.53654744960012,43.29521682473033,94.23385387608246,26.188862980231537,13.32776979741492,87.82027208492713,24.23186915211429,0,0.45333624686561186,0.14401699206102142,0.22094130520274347,0.15465891364192041,0,1,1
2024-01-01 00:00:14.100,3653.571377141214,80.6356021996743,41.01775403712036,79.36386289824253,36.383597322709406,13.660924169967403,88.6168510512284,53.164790678103536,0,0.4494213474463405,0.18688718053315115,0.23561157442779435,0.16492810209945602,0,1,1
2024-01-01 00:00:14.200,2196.258382719386,57.7491661945121,43.46683328740816,89.50452849879366,23.813096122647845,13.810164316477264,88.5954918089836,50.27417451360178,0,0.3975432562397208,0.04393344128667209,0.07449096908285324,0.05214367835799727,0,1,1
2024-01-01 00:00:14.300,3092.3169292661523,61.88364680207313,44.87906395817001,86.9858967210802,23.116528560047783,13.37776196781252,89.91519757158073,36.55303632609504,0,0.40081410274285506,0.05583634654838278,0.0860943432222587,0.060266040255581084,0,1,1
2024-01-01 00:00:14.400,3129.941397124212,57.40392263574196,35.535954907303896,92.16131475317076,4.810891749099323,13.772388694088114,89.64995713948912,52.47781423308802,0,0.407668094451227,0.04011670506174775,0.09007800798608773,0.06305460559026141,0,1,1
2024-01-01 00:00:14.500,3390.9114358886554,60.23368571372201,69.79726877204165,92.350220936841,-6.307301368290634,13.537043942749378,87.94816092587874,53.80601593465226,0,0.4476369313309544,0.1644873133015567,0.2213282250011084,0.15492975750077587,0,1,1
2024-01-01 00:00:14.600,2381.524644560959,43.55587369657197,7.981920430469685,86.46187052588986,23.883757292301684,13.462714266851268,88.43560643130135,54.7171138508592,0,0.42736589817074583,0.07822677248806707,0.14317023678219182,0.10021916574753427,0,1,1
2024-01-01 00:00:14.700,2339.771693457862,38.39923676108559,23.43005950439508,86.43913067911978,19.05175768719128,13.436584731054609,87.48467020518126,28.78537549564041,0,0.4858664821677889,0.16642256306929798,0.288355330337476,0.2018487312362332,0,1,1
2024-01-01 00:00:14.800,3260.970782808449,83.91757594837458,37.93490479701905,89.44667315721335,14.85217325085258,13.723983409380647,85.19292333430926,60.93111529483551,0,0.41396687592522186,0.05814573554141832,0.10997662263456695,0.07698363584419686,0,1,1
2024-01-01 00:00:14.900,3148.492336616593,47.29557977522508,7.136223776916651,85.51678886342395,22.435302041863444,13.59767334503612,88.58326978286433,44.09810636252127,0,0.4139946272464547,0.09935335830949109,0.13062838744265312,0.09143987120985718,0,1,1
2024-01-01 00:00:15.000,3125.2464251729384,45.1291147581554,36.48291191135858,94.20991847726064,19.39596270803092,10.351647734113904,91.77237150965412,24.058764220962004,1,0.567149336755914,0.948141410186546,0.8196690105182792,0.8737683073627953,1,-1,-1
2024-01-01 00:00:15.100,3173.224104748488,27.69914829594428,73.22940331456036,88.15396399776277,31.277802506338983,13.244332607100803,86.14046962652579,55.92859024545829,0,0.4580173506583838,0.13325120684950723,0.22364721504759688,0.1565530505333178,0,1,1
2024-01-01 00:00:15.200,2659.9876392107544,50.41557378465747,40.41772976591923,75.46505890339179,20.86110868258978,13.655430510608992,86.28176840862243,42.986423315045656,0,0.42852643352750824,0.1611155638129853,0.18662000161683098,0.13063400113178167,0,1,1
2024-01-01 00:00:15.300,3116.1268485805017,40.15365309888752,44.61401811437367,88.12588971689097,12.530767149298324,13.341239697056546,86.00629220446027,55.2836796188124,0,0.40151088400714163,0.05408025294155099,0.08642031287470595,0.06049421901229416,0,1,1
2024-01-01 00:00:15.400,3146.5362366493405,84.63022740204553,14.796704696548396,84.80728089578014,29.90166238959289,13.239213903903408,89.11685122511392,46.91605407270114,0,0.44592836828653787,0.12404663636328885,0.19815554247969375,0.1387088797357856,0,1,1
2024-01-01 00:00:15.500,2642.824290986816,75.1472563401395,27.67277183921045,81.84362092269527,17.828689250537977,13.496739858889509,88.48455849598047,33.428982565294746,0,0.4431379286595934,0.14001406954590048,0.2013174657735381,0.14092222604147667,0,1,1
2024-01-01 00:00:15.600,3932.8872555723774,49.67774482233414,32.49607239352126,83.81286680888714,25.26536683672307,13.541205743822111,87.1904321226746,59.34193540422224,0,0.43167957343568686,0.06364026596955288,0.14333088085118245,0.1003316165958277,0,1,1
2024-01-01 00:00:15.700,3236.9164604558937,93.78653708016463,33.64569806487532,90.54704235916483,15.225892938071995,14.375452066518028,85.5913893041495,43.79964029587008,0,0.47398223062333295,0.2214044692190776,0.29531066461987077,0.20671746523390952,0,1,1
2024-01-01 00:00:15.800,2404.3482513986755,74.72648230487391,65.63287590007538,96.64320414124116,13.501731145025635,13.44475625529504,87.5321009306272,43.16405229809557,0,0.4207730168788398,0.07601730443770148,0.13067320796685752,0.09147124557680027,0,1,1
2024-01-01 00:00:15.900,3328.276804316915,55.12752924737066,51.15382121450249,91.5659223693249,20.841682301856963,13.160946381154597,84.13802301259567,46.77547305570622,0,0.3859697168465069,0.02514158481904852,0.04509632303581577,0.03156742612507103,0,1,1
2024-01-01 00:00:16.000,2512.659164886339,22.508914276896405,17.77084086125936,86.9674830589213,20.12828643543685,13.581903215248316,87.47404032090218,52.1778938026191,0,0.4559328592431041,0.10787893831690522,0.2073591441410048,0.14515140089870335,0,1,1
2024-01-01 00:00:16.100,3393.542301871226,94.36413858886112,44.9300955686401,92.27952097585352,24.79827035366833,12.87760798873609,88.85015587928298,49.54183671342318,0,0.4486007890435391,0.18051002423654164,0.2310050967597871,0.16170356773185096,0,1,1
2024-01-01 00:00:16.200,3579.297789503702,39.15641299854606,49.9644349699357,87.70454844890504,17.313542466902575,10.932161719213632,84.52462875375967,18.74536152451041,1,0.5868189565704821,0.8431934584409604,0.8011835288131073,0.8608284701691751,1,-1,-1
2024-01-01 00:00:16.300,2589.6588408241446,35.31901879564663,62.80298077042533,86.52699815418427,1.636402162296026,13.504807584688548,83.88191039328763,39.28408506777073,0,0.44985588232663287,0.1289360219948827,0.20738685798080306,0.14517080058656212,0,1,1
2024-01-01 00:00:16.400,8360.317093517757,75.3385564801446,93.39493915059944,84.22818665883509,15.672261164116112,13.738380114883563,90.02574265025659,44.06090903655412,1,0.5773568389701993,0.4595472883588076,0.5930101974580496,0.7151071382206347,1,-1,-1
2024-01-01 00:00:16.500,3206.390463468249,96.59628609508908,19.698116163442627,81.24085596624141,27.93818467143816,13.792086674828354,85.56326750777762,49.07202342142773,0,0.46822317324961427,0.17845687217393158,0.2638853932268025,0.18471977525876174,0,1,1
2024-01-01 00:00:16.600,3411.030079997245,80.76409227765777,23.782849775793235,88.05038146720277,17.026239207568935,13.348929114327683,88.97860239859436,65.18309834126964,0,0.42872401668518123,0.06634352447190263,0.13957539952657325,0.09770277966860126,0,1,1
2024-01-01 00:00:16.700,3948.396491326974,68.4586368007854,14.848442821707676,90.79026744960066,17.53616597485452,13.45481579561102,86.31863129623096,49.089499692689934,0,0.41221398846367674,0.07054514617128652,0.11314739267648191,0.07920317487353733,0,1,1
2024-01-01 00:00:16.800,2877.305941998565,68.92131512497929,35.31960281786037,89.51688164992555,29.86376505905937,13.2701637508168,86.2226369126639,58.68177810929305,0,0.3963497941015703,0.04711293248332825,0.07401844905000923,0.05181291433500646,0,1,1
2024-01-01 00:00:16.900,2623.1319178212552,72.80123338170462,49.32716748892669,87.92016536026321,12.880267727410772,13.161581233557692,87.34329186545976,50.30844135027454,0,0.3939545336345184,0.019205060570133072,0.0559255771514963,0.03914790400604741,0,1,1
2024-01-01 00:00:17.000,2555.2427851872385,71.38392884680148,59.746690331782034,85.2712696965161,4.571967817571004,13.59296843381419,84.61838867289352,46.13073090049945,0,0.4045809718441841,0.0631323514182201,0.09625137886105704,0.06737596520273993,0,1,1
2024-01-01 00:00:17.100,2592.0948575172806,64.21787135954064,38.48097952714954,93.04123095842483,18.393688804745057,13.11792433542102,86.57130059329761,48.02620460708447,0,0.3957996009586314,0.03218968084392597,0.06560610651050691,0.04592427455735484,0,1,1
2024-01-01 00:00:17.200,2961.449145292948,61.56301655927814,33.60304953490312,83.41434040026708,15.15826048751263,13.37561192982844,85.46324739657804,48.65264230376895,0,0.3840761302166371,0.03962007783048887,0.04906351046098648,0.034344457322690536,0,1,1
2024-01-01 00:00:17.300,3170.575987408322,59.06110308150716,43.03515984497481,93.88013956921738,10.33753680246746,13.201447812030228,83.50515925933608,54.82916591168591,0,0.39564712772234184,0.023222234868075876,0.06085891449007376,0.04260124014305163,0,1,1
2024-01-01 00:00:17.400,3138.3453996650096,48.690531166999854,23.29714196739954,84.98891490536637,18.24621544101309,13.664904955887078,86.74103021551888,60.99689014061244,0,0.40388639498739753,0.06421764056240652,0.09559381612520979,0.06691567128764685,0,1,1
